Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.2795113821883367,713,7,1,1,1,1,1.5000000000000002,1.9000000000000001,2025-Jan-30-00:35:23.293469
0.2720465404085215,714,7,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:23.309630
0.30749999819551094,715,6,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.341793
0.30749999819551094,716,6,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.374410
0.27184978304354745,717,8,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.404613
0.3074999980809996,718,7,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.420339
0.30749999819531554,719,10,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.461832
0.27184978304354596,720,9,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.483766
0.3074999980809996,721,7,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.519249
0.2776452199356848,722,7,1,1,1,1,1.6,1.9000000000000001,2025-Jan-30-00:35:23.545364
0.3074999980809996,723,7,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.580167
0.27184978304354596,724,9,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.607107
0.27184978304354596,725,9,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.621614
0.27184978304354596,726,9,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.654010
0.27184978304354745,727,8,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.684860
0.27184978304354596,728,9,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.716723
0.27184978243569313,729,4,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.740647
0.30749999819551094,730,6,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.773855
0.2718500093144505,731,5,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.794933
0.30749999819551094,732,6,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.826389
0.30749999819531554,733,10,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.857611
0.30749999819551094,734,6,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:23.953536
0.27184978304354745,735,8,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.017369
0.30749999819531554,736,10,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.096603
0.27184978304354596,737,9,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.126275
0.30749999819531554,738,10,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.158154
0.33159771887092987,739,10,1,1,-1,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.189076
0.2718497835796883,740,9,1,1,-1,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.205243
0.33159771887092987,741,10,1,1,-1,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.244555
0.30749999819531554,742,10,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.261617
0.27184978304354745,743,8,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.325449
0.3074999980809996,744,7,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.436857
0.3074999980809996,745,7,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.469593
0.3315683526461857,746,6,1,1,-1,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.515966
0.27184978304354745,747,8,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.563682
0.3074999980809996,748,7,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:24.627825
0.2720463159630133,749,10,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-00:35:24.674753
