Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.8075,2353,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:52.632575
0.3075,2354,3,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:52.663940
0.8075,2355,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:52.711109
0.8075,2356,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:52.754102
0.3075,2357,4,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:52.784747
0.8075,2358,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:52.815768
0.8075,2359,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:52.847525
0.8075,2360,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:52.879156
0.8075,2361,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:52.927251
0.8075,2362,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:52.992870
0.8075,2363,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:53.118431
0.8234774038650929,2364,0,1,0,0,-1,0.0,0.0,2025-Jan-30-00:36:53.229842
0.8075,2365,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:53.323860
0.8235262704127173,2366,0,1,0,-1,0,0.0,0.0,2025-Jan-30-00:36:53.359700
0.8235262704127173,2367,0,1,0,-1,0,0.0,0.0,2025-Jan-30-00:36:53.396728
0.8075,2368,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:53.429366
0.3075,2369,10,1,1,0,0,0.0,0.0,2025-Jan-30-00:36:53.460277
0.8075,2370,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:53.524261
0.8075,2371,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:53.558789
0.8075,2372,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:53.607177
0.8075,2373,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:53.667264
0.8075,2374,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:53.713886
0.8075,2375,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:53.760973
0.8075,2376,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:53.818528
0.8075,2377,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:53.867358
0.8075,2378,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:53.914044
0.8075,2379,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:54.076816
0.8075,2380,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:54.168981
0.8075,2381,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:54.286585
0.8075,2382,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:54.316728
0.8340384973953663,2383,0,1,0,-1,-1,0.0,0.0,2025-Jan-30-00:36:54.349623
0.8075,2384,0,1,1,0,0,0.0,0.0,2025-Jan-30-00:36:54.396385
0.8075,2385,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:54.429223
0.8075,2386,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:54.460423
0.8075,2387,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:54.525874
0.8075,2388,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:36:54.572680
0.2718500093144505,2389,5,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-00:36:54.618424
