Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3075,17803,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:03.616410
0.27562152200257556,17804,9,1,1,0,1,0.0,1.7000000000000002,2025-Jan-30-02:25:03.660196
0.3074999980413225,17805,7,1,1,0,1,0.0,1.3000000000000003,2025-Jan-30-02:25:03.729540
0.3075000004029373,17806,4,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:03.784220
0.8075,17807,9,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:03.841975
0.2907076438189502,17808,1,1,1,1,0,0.9,0.0,2025-Jan-30-02:25:03.916233
0.3075,17809,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:03.992039
0.3074999980692279,17810,5,1,1,1,0,0.1,0.0,2025-Jan-30-02:25:04.079888
0.3075,17811,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:04.490150
0.3075,17812,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:04.729976
0.3075,17813,7,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:04.897929
0.3075,17814,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:04.954731
0.3075,17815,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:05.003168
0.3075,17816,1,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:05.059610
0.3075,17817,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:05.160292
0.3075,17818,7,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:05.395547
0.3075,17819,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:05.598937
0.2906635534294304,17820,3,1,0,0,1,0.0,0.9,2025-Jan-30-02:25:05.732841
0.30749999825705143,17821,4,1,1,1,0,1.2000000000000002,0.0,2025-Jan-30-02:25:05.826715
0.3075,17822,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:05.900818
0.3075,17823,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:05.958812
0.3075,17824,8,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:06.010237
0.3075,17825,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:06.056608
0.3075000004029373,17826,5,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:06.103668
0.32092568193121784,17827,3,1,1,-1,0,0.0,0.0,2025-Jan-30-02:25:06.344121
0.28315161617581064,17828,5,1,1,0,1,0.0,1.3000000000000003,2025-Jan-30-02:25:06.607023
0.3075,17829,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:06.894836
0.30749999809293976,17830,7,1,1,0,1,0.0,0.4,2025-Jan-30-02:25:07.157445
0.3075,17831,3,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:07.402661
0.3075,17832,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:07.567364
0.3075,17833,9,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:07.668806
0.3075,17834,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:07.725877
0.3075,17835,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:07.780552
0.3075,17836,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:07.847652
0.3075,17837,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:07.914099
0.3075,17838,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:07.963713
0.3075,17839,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:08.024764
0.2869097814793628,17840,3,1,0,0,1,0.0,1.1,2025-Jan-30-02:25:08.075816
0.290663596492974,17841,3,1,1,0,1,0.0,0.9,2025-Jan-30-02:25:08.152672
0.3075,17842,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:08.286705
0.3075,17843,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:08.439056
0.3075,17844,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:08.615371
0.3075,17845,2,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:08.664258
0.3075,17846,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:08.714910
0.3075,17847,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:08.779565
0.8075,17848,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:08.853184
0.3075,17849,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:08.905382
0.3075,17850,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:08.964304
0.3074999982039815,17851,7,1,0,0,1,0.0,0.9,2025-Jan-30-02:25:09.027172
0.3075,17852,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:09.079166
0.3075,17853,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:09.180894
0.3075,17854,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:09.382339
0.3075,17855,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:09.609940
0.3075,17856,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:09.788137
0.3075,17857,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:09.880319
0.3075,17858,1,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:10.029871
0.31235696474976765,17859,1,1,0,1,-1,1.3000000000000003,0.0,2025-Jan-30-02:25:10.096615
0.3075,17860,7,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:10.281338
0.3314648538658561,17861,4,1,1,0,-1,0.0,0.0,2025-Jan-30-02:25:10.449458
0.8075000032254886,17862,9,1,0,-1,0,0.0,0.0,2025-Jan-30-02:25:10.597238
0.30563376913311985,17863,1,1,1,0,1,0.0,0.1,2025-Jan-30-02:25:10.751213
0.3075,17864,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:10.841711
0.3075,17865,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:10.961752
0.30749999815470963,17866,6,1,1,0,1,0.0,0.8,2025-Jan-30-02:25:11.083549
0.3075,17867,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:11.245054
0.3075,17868,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:11.468665
0.3075,17869,8,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:11.695787
0.3075,17870,8,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:11.846036
0.3075,17871,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:11.904852
0.3075,17872,3,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:11.956121
