Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3075,16702,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:40.741788
0.3075,16703,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:41.022293
0.3075,16704,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:41.287345
0.3075,16705,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:41.467922
0.3075,16706,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:41.707047
0.3075,16707,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:41.899631
0.3075,16708,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:42.293098
0.8075,16709,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:42.461279
0.3075,16710,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:42.662128
0.3075,16711,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:42.892843
0.3075,16712,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:43.060853
0.3019028418647291,16713,3,1,0,1,0,0.30000000000000004,0.0,2025-Jan-30-02:22:43.127022
0.3075,16714,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:43.208417
0.3075,16715,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:43.276594
0.3075,16716,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:43.357727
0.3075,16717,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:43.529728
0.3075,16718,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:43.744817
0.3075,16719,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:43.881797
0.3075,16720,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:44.091289
0.3075,16721,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:44.191047
0.3075,16722,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:44.296896
0.3075,16723,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:44.459943
0.3075,16724,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:44.726836
0.8075,16725,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:44.960301
0.8075,16726,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:45.225570
0.3075,16727,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:45.409950
0.3075,16728,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:45.675842
0.3075,16729,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:45.926380
0.3075,16730,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:46.226163
0.3075,16731,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:46.393500
0.3075,16732,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:46.565490
0.3075,16733,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:46.829052
0.3075,16734,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:47.111441
0.3075,16735,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:47.265015
0.3075,16736,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:47.449315
0.3075,16737,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:47.711915
0.3075,16738,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:47.916009
0.3075,16739,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:48.012317
0.3075,16740,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:48.144064
0.3075,16741,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:48.197476
0.3075,16742,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:48.262291
0.3075,16743,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:48.318807
0.3075,16744,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:48.402980
0.3315683539704816,16745,7,1,0,-1,0,0.0,0.0,2025-Jan-30-02:22:48.549781
0.3075,16746,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:48.669455
0.3075,16747,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:48.813988
0.3075,16748,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:48.952285
0.8075,16749,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:49.029300
0.33145002628430204,16750,1,1,0,0,-1,0.0,0.0,2025-Jan-30-02:22:49.089355
0.3075,16751,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:49.147942
0.3075,16752,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:49.197992
0.3075,16753,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:49.254190
0.3075,16754,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:49.304425
0.8075,16755,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:49.404238
0.3075,16756,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:49.536125
0.3075,16757,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:49.680760
0.3075,16758,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:49.834957
0.3075,16759,3,1,1,0,0,0.0,0.0,2025-Jan-30-02:22:49.914942
0.3075,16760,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:49.966421
0.3075,16761,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:50.021454
0.3075,16762,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:50.071930
0.3075,16763,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:50.121845
0.3075,16764,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:50.182323
0.3075,16765,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:50.506195
0.3075,16766,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:50.695543
0.8075,16767,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:50.849238
0.3075,16768,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:51.035110
0.3075,16769,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:51.126624
0.3075,16770,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:51.180982
0.3075,16771,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:51.239635
0.3075,16772,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:51.314492
0.3075,16773,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:51.405478
0.3075,16774,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:51.601284
0.3075,16775,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:51.866560
0.3075,16776,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:52.114555
0.3075,16777,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:52.319961
0.8075,16778,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:52.533093
0.8075,16779,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:52.829861
0.3075,16780,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:53.066416
0.3075,16781,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:53.277185
0.3075,16782,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:53.422634
0.3075,16783,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:53.584702
0.3075,16784,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:53.866899
0.33153250310429433,16785,1,1,0,-1,0,0.0,0.0,2025-Jan-30-02:22:54.117056
0.3075,16786,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:54.240180
0.3075,16787,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:54.353852
0.3075,16788,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:54.587057
0.3075,16789,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:54.834173
0.3075,16790,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:55.052664
0.3075,16791,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:55.300871
0.3075,16792,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:22:55.486730
