Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3075000004029371,18947,6,1,1,0,-1,0.0,0.0,2025-Jan-30-02:27:42.385035
0.3075,18948,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:42.475545
0.3075,18949,3,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:42.650300
0.3473343135368803,18950,2,1,0,-1,-1,0.0,0.0,2025-Jan-30-02:27:42.862175
0.7450596974890085,18951,8,1,0,1,-1,1.0,0.0,2025-Jan-30-02:27:43.074892
0.3473343135368803,18952,2,1,0,-1,-1,0.0,0.0,2025-Jan-30-02:27:43.190722
0.3075,18953,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:43.258149
0.8075,18954,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:43.340664
0.3075,18955,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:43.407381
0.8075,18956,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:43.527147
0.3075,18957,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:43.727930
0.3315683542634339,18958,7,1,0,-1,-1,0.0,0.0,2025-Jan-30-02:27:43.876130
0.33156835261953843,18959,7,1,0,-1,1,0.0,1.3000000000000003,2025-Jan-30-02:27:44.031018
0.3315683539704816,18960,7,1,0,-1,0,0.0,0.0,2025-Jan-30-02:27:44.099651
0.8075,18961,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:44.157992
0.33146485380488533,18962,2,1,1,0,-1,0.0,0.0,2025-Jan-30-02:27:44.242643
0.28884166246877035,18963,7,1,0,1,-1,1.0,0.0,2025-Jan-30-02:27:44.310891
0.8075,18964,0,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:44.414952
0.2756215215445682,18965,2,1,1,0,1,0.0,1.7000000000000002,2025-Jan-30-02:27:44.515233
0.3314648541590529,18966,4,1,1,-1,-1,0.0,0.0,2025-Jan-30-02:27:44.662966
0.8075,18967,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:44.791794
0.7581428589827588,18968,9,1,0,-1,-1,0.0,0.0,2025-Jan-30-02:27:44.915188
0.3018979434624297,18969,4,1,1,0,1,0.0,0.30000000000000004,2025-Jan-30-02:27:44.987102
0.33156835394555323,18970,2,1,1,-1,0,0.0,0.0,2025-Jan-30-02:27:45.027403
0.23639586819928396,18971,2,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-02:27:45.096108
0.23639586819928396,18972,2,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-02:27:45.160576
0.3035340269005083,18973,2,1,1,-1,1,0.0,1.9000000000000001,2025-Jan-30-02:27:45.222584
0.3035340269005083,18974,2,1,1,-1,1,0.0,1.9000000000000001,2025-Jan-30-02:27:45.275616
0.27184978243569463,18975,2,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-02:27:45.342281
0.3315325030792979,18976,1,1,1,-1,0,0.0,0.0,2025-Jan-30-02:27:45.425898
0.23639586819928396,18977,2,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-30-02:27:45.528761
0.8075,18978,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:45.699412
0.27184978304354745,18979,8,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-02:27:45.824138
0.30749999820443835,18980,9,1,1,1,0,0.9,0.0,2025-Jan-30-02:27:45.933456
