Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.31824789081376187,603,2,1,1,1,-1,0.9,0.0,2025-Jan-29-16:33:29.554885
0.3075,604,6,1,0,0,0,0.0,0.0,2025-Jan-29-16:33:29.603763
0.32705974474796834,605,2,1,1,1,-1,0.30000000000000004,0.0,2025-Jan-29-16:33:29.633157
0.32705974470985993,606,3,1,0,1,-1,0.30000000000000004,0.0,2025-Jan-29-16:33:29.664841
0.33145763625912295,607,9,1,1,0,-1,0.0,0.0,2025-Jan-29-16:33:29.692197
0.3075,608,5,1,0,0,0,0.0,0.0,2025-Jan-29-16:33:29.713672
0.7984604871609118,609,0,1,1,-1,1,0.0,1.7000000000000002,2025-Jan-29-16:33:29.745719
0.3075,610,4,1,1,0,0,0.0,0.0,2025-Jan-29-16:33:29.781655
0.28137740182032916,611,6,1,1,1,0,1.4000000000000001,0.0,2025-Jan-29-16:33:29.808887
0.3108878423966989,612,1,1,0,1,-1,1.4000000000000001,0.0,2025-Jan-29-16:33:29.835462
0.3314500262594622,613,1,1,1,0,-1,0.0,0.0,2025-Jan-29-16:33:29.857247
0.8075000004054993,614,8,1,0,0,1,0.0,1.9000000000000001,2025-Jan-29-16:33:29.888903
0.8235262704127173,615,0,1,0,-1,0,0.0,0.0,2025-Jan-29-16:33:29.919721
0.2944128369379012,616,8,1,1,0,1,0.0,0.7000000000000001,2025-Jan-29-16:33:29.952420
0.3314648525031504,617,4,1,1,1,-1,0.9,0.0,2025-Jan-29-16:33:29.984194
0.3075000004029373,618,5,1,0,-1,0,0.0,0.0,2025-Jan-29-16:33:30.014197
0.32086204243412975,619,5,1,1,0,-1,0.0,0.0,2025-Jan-29-16:33:30.042923
0.3080120419107212,620,8,1,1,-1,1,0.0,1.6,2025-Jan-29-16:33:30.061291
0.7970554318279532,621,0,1,1,1,-1,1.8000000000000003,0.0,2025-Jan-29-16:33:30.099146
0.2981576314219395,622,9,1,1,1,1,1.7000000000000002,0.5,2025-Jan-29-16:33:30.132222
0.3011310608719273,623,3,1,1,-1,1,0.0,1.2000000000000002,2025-Jan-29-16:33:30.158033
0.2739126032129092,624,6,1,0,1,0,1.8000000000000003,0.0,2025-Jan-29-16:33:30.188062
0.7386428591289567,625,10,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:33:30.224364
0.42357774808073373,626,8,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:33:30.251607
0.3075,627,3,1,0,0,0,0.0,0.0,2025-Jan-29-16:33:30.298875
0.2737362143281664,628,9,1,1,0,1,0.0,1.8000000000000003,2025-Jan-29-16:33:30.377005
0.32086204243412975,629,5,1,1,0,-1,0.0,0.0,2025-Jan-29-16:33:30.441210
0.33156835390902556,630,3,1,0,-1,0,0.0,0.0,2025-Jan-29-16:33:30.530053
0.3075,631,3,1,1,0,0,0.0,0.0,2025-Jan-29-16:33:30.657473
0.2906635534783614,632,1,1,0,0,1,0.0,0.9,2025-Jan-29-16:33:30.686830
0.30749999804025124,633,7,1,1,0,1,0.0,0.8,2025-Jan-29-16:33:30.709775
0.2869757131508275,634,7,1,1,1,0,1.1,0.0,2025-Jan-29-16:33:30.741718
0.3075,635,2,1,0,0,0,0.0,0.0,2025-Jan-29-16:33:30.775567
0.3075,636,8,1,1,0,0,0.0,0.0,2025-Jan-29-16:33:30.802937
0.33153250310429433,637,1,1,0,-1,0,0.0,0.0,2025-Jan-29-16:33:30.822720
0.33146485418391797,638,4,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:33:30.860754
0.32569934298117187,639,3,1,0,-1,1,0.0,0.4,2025-Jan-29-16:33:30.882135
0.8234774038650929,640,0,1,0,0,-1,0.0,0.0,2025-Jan-29-16:33:30.915624
0.27750570584255435,641,4,1,1,0,1,0.0,1.6,2025-Jan-29-16:33:30.946763
0.3075,642,2,1,1,0,0,0.0,0.0,2025-Jan-29-16:33:30.971575
0.8075000025644663,643,8,1,0,0,1,0.0,0.7000000000000001,2025-Jan-29-16:33:30.999861
0.30749999813633494,644,4,1,0,1,0,1.8000000000000003,0.0,2025-Jan-29-16:33:31.034440
0.27391260239073284,645,8,1,1,1,0,1.8000000000000003,0.0,2025-Jan-29-16:33:31.057122
0.3075,646,5,1,1,0,0,0.0,0.0,2025-Jan-29-16:33:31.088342
0.3075,647,6,1,0,0,0,0.0,0.0,2025-Jan-29-16:33:31.104817
0.3315683540320243,648,6,1,0,-1,0,0.0,0.0,2025-Jan-29-16:33:31.135714
0.2869097814793623,649,5,1,0,0,1,0.0,1.1,2025-Jan-29-16:33:31.166887
0.8075000032254886,650,9,1,0,-1,0,0.0,0.0,2025-Jan-29-16:33:31.200236
0.331597720524849,651,10,1,1,-1,-1,0.0,0.0,2025-Jan-29-16:33:31.215584
0.2737362137986969,652,2,1,1,0,1,0.0,1.8000000000000003,2025-Jan-29-16:33:31.246750
0.3075,653,2,1,0,0,0,0.0,0.0,2025-Jan-29-16:33:31.309946
0.3075,654,2,1,0,0,0,0.0,0.0,2025-Jan-29-16:33:31.372710
0.3075,655,2,1,0,0,0,0.0,0.0,2025-Jan-29-16:33:31.440863
0.3075,656,2,1,0,0,0,0.0,0.0,2025-Jan-29-16:33:31.517357
0.3075,657,2,1,0,0,0,0.0,0.0,2025-Jan-29-16:33:31.580823
0.3075,602,6,1,0,0,0,0.0,0.0,2025-Jan-29-16:55:09.976146
0.3075,603,8,1,1,0,0,0.0,0.0,2025-Jan-29-16:55:10.011923
0.30750000019875046,604,5,1,1,-1,0,0.0,0.0,2025-Jan-29-16:55:10.037257
0.3074999982273483,605,6,1,0,0,1,0.0,0.7000000000000001,2025-Jan-29-16:55:10.084550
0.3815,606,8,1,0,-1,0,0.0,0.0,2025-Jan-29-16:55:10.152380
0.27577885199344865,607,7,1,0,1,1,1.7000000000000002,0.9,2025-Jan-29-16:55:10.266916
0.3019028418647291,608,6,1,1,1,0,0.30000000000000004,0.0,2025-Jan-29-16:55:10.350570
0.33153250310429433,609,1,1,0,-1,0,0.0,0.0,2025-Jan-29-16:55:10.442900
0.8234774038484891,610,0,1,1,0,-1,0.0,0.0,2025-Jan-29-16:55:10.499716
0.8234774038484891,611,0,1,1,0,-1,0.0,0.0,2025-Jan-29-16:55:10.544780
0.3815,612,8,1,0,-1,0,0.0,0.0,2025-Jan-29-16:55:10.607120
0.3314648538297505,613,2,1,0,0,-1,0.0,0.0,2025-Jan-29-16:55:10.654481
0.8075,614,9,1,0,0,0,0.0,0.0,2025-Jan-29-16:55:10.713336
0.3000370574051711,615,1,1,1,1,0,0.4,0.0,2025-Jan-29-16:55:10.759660
