Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.33156835394555323,18666,2,1,1,-1,0,0.0,0.0,2025-Jan-30-02:27:08.205185
0.3314648538297505,18667,2,1,0,0,-1,0.0,0.0,2025-Jan-30-02:27:08.267099
0.8234774038650929,18668,0,1,0,0,-1,0.0,0.0,2025-Jan-30-02:27:08.374134
0.3075,18669,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:08.548478
0.3075,18670,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:08.750201
0.3075,18671,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:08.922192
0.3075,18672,10,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:09.085589
0.3075,18673,10,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:09.196085
0.3075,18674,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:09.327602
0.7718499000761574,18675,0,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-02:27:09.622591
0.7718499000761574,18676,0,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-02:27:09.877078
0.3075,18677,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:10.067735
0.29070764353377365,18678,8,1,1,1,0,0.9,0.0,2025-Jan-30-02:27:10.124917
0.29443950790604745,18679,1,1,1,1,0,0.7000000000000001,0.0,2025-Jan-30-02:27:10.179852
0.3315683540320243,18680,6,1,0,-1,0,0.0,0.0,2025-Jan-30-02:27:10.232399
0.2718500093144505,18681,5,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-02:27:10.313822
0.30749999819551094,18682,6,1,1,0,1,0.0,1.9000000000000001,2025-Jan-30-02:27:10.482564
0.8075,18683,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:10.624582
0.3075,18684,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:10.852812
0.3075,18685,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:10.970099
0.8075,18686,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:11.042269
0.8075,18687,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:11.138450
0.3315977202323052,18688,10,1,1,-1,0,0.0,0.0,2025-Jan-30-02:27:11.237688
0.8075,18689,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:11.445683
0.3075,18690,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:11.708529
0.8075,18691,0,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:12.089660
0.3075,18692,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:12.189079
0.3075,18693,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:12.250967
0.7850312576805911,18694,0,1,0,0,1,0.0,1.2000000000000002,2025-Jan-30-02:27:12.371360
0.3075,18695,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:12.665619
0.27204654035739817,18696,7,1,1,1,1,1.9000000000000001,1.2000000000000002,2025-Jan-30-02:27:12.887562
0.3209256802943576,18697,7,1,1,-1,1,0.0,1.9000000000000001,2025-Jan-30-02:27:13.040848
0.8075,18698,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:13.134783
0.3075,18699,3,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:13.239022
0.3075,18700,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:13.389038
0.8075,18701,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:13.662223
0.27373621379869634,18702,2,1,0,0,1,0.0,1.8000000000000003,2025-Jan-30-02:27:13.965044
0.3075,18703,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:14.251201
0.3075,18704,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:14.547478
0.2981712385219537,18705,6,1,1,1,1,0.5,0.1,2025-Jan-30-02:27:14.783694
0.331597720524849,18706,10,1,1,-1,-1,0.0,0.0,2025-Jan-30-02:27:14.970367
0.8075,18707,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:15.142030
0.3075,18708,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:15.202422
0.8075,18709,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:15.267492
0.8075,18710,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:15.386867
0.3075,18711,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:15.625558
0.3075,18712,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:15.774213
0.3075,18713,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:15.836286
0.3075,18714,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:15.925483
0.8235262704127173,18715,0,1,0,-1,0,0.0,0.0,2025-Jan-30-02:27:16.038911
0.8075,18716,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:16.169560
0.3075,18717,8,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:16.276305
0.3209256802843282,18718,7,1,1,-1,1,0.0,0.1,2025-Jan-30-02:27:16.535750
0.3075,18719,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:16.811125
