Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.8075,20006,0,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:39.675339
0.3075,20007,8,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:39.821208
0.30002834895981734,20008,4,1,1,0,1,0.0,0.4,2025-Jan-30-02:29:40.086493
0.3074999980689265,20009,7,1,1,0,1,0.0,0.1,2025-Jan-30-02:29:40.329332
0.3075,20010,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:40.505296
0.3075,20011,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:40.644582
0.33145763619797003,20012,8,1,1,0,-1,0.0,0.0,2025-Jan-30-02:29:40.796727
0.3075,20013,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:41.023823
0.33145763619797003,20014,8,1,1,0,-1,0.0,0.0,2025-Jan-30-02:29:41.216408
0.3075000004025857,20015,10,1,1,0,-1,0.0,0.0,2025-Jan-30-02:29:41.463236
0.3075,20016,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:41.589647
0.3075,20017,2,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:41.659097
0.2887872285975749,20018,5,1,0,0,1,0.0,1.0,2025-Jan-30-02:29:41.781315
0.27204654229166697,20019,3,1,1,1,0,1.9000000000000001,0.0,2025-Jan-30-02:29:42.035294
0.3075,20020,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:42.290140
0.3075,20021,1,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:42.500299
0.3075,20022,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:42.603570
0.3075,20023,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:42.659553
0.3075,20024,10,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:42.724650
0.3075,20025,10,1,1,0,0,0.0,0.0,2025-Jan-30-02:29:42.958634
0.3075,20026,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:43.205557
0.8075,20027,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:43.443446
0.3075,20028,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:43.612915
0.3075,20029,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:43.726335
0.8075,20030,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:43.912009
0.8075,20031,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:44.121503
0.3075,20032,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:44.315964
0.3075,20033,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:29:44.450990
