Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3075000004029371,57,6,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:37.047962
0.3075,58,9,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:37.079665
0.3314648538297505,59,2,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:37.096113
0.3075,60,7,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:37.137881
0.3075000004029371,61,7,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:37.159995
0.3209256819502317,62,7,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:37.176290
0.3315683543249769,63,6,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:37.207077
0.3075,64,1,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:37.254952
0.3075,65,6,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:37.329974
0.3314648538907209,66,4,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:37.399853
0.3075000004029371,67,6,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:37.462629
0.3075,68,1,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:37.509737
0.34735266086415223,69,8,1,1,-1,-1,0.0,0.0,2025-Jan-29-16:30:37.541391
0.3075,70,3,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:37.572027
0.7581428589827588,71,9,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:37.615948
0.32086204243412975,72,5,1,1,0,-1,0.0,0.0,2025-Jan-29-16:30:37.641821
0.3208620424151299,73,3,1,1,0,-1,0.0,0.0,2025-Jan-29-16:30:37.676421
0.3815,74,8,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:37.699171
0.3075,75,4,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:37.731090
0.3315325030792979,76,1,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:37.761448
0.8075,77,10,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:37.793818
0.3209256819502317,78,7,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:37.826200
0.3075000004029373,79,4,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:37.888073
0.3075,80,7,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:37.923706
0.3815,81,8,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:37.952503
0.3815,82,8,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:37.990862
0.3075,83,6,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:38.015809
0.7386428591289567,84,10,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:38.048544
0.3315683539704816,85,7,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:38.081153
0.3075,86,5,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:38.096161
0.3075,87,10,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:38.136833
0.3075,88,4,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:38.159265
0.8075,89,0,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:38.191141
0.8075,90,8,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:38.206986
0.3075,91,8,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:38.255482
0.3473343135025902,92,2,1,1,-1,-1,0.0,0.0,2025-Jan-29-16:30:38.319281
0.8234774038650929,93,0,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:38.397172
0.8075,94,0,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:38.461873
0.33156835394555323,95,2,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:38.509213
0.3315683540070093,96,6,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:38.537247
0.33153250310429433,97,1,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:38.565528
0.8075,98,10,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:38.597546
0.3075,99,4,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:38.618336
0.3075,100,1,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:38.650118
0.3075000004029373,101,4,1,1,-1,0,0.0,0.0,2025-Jan-29-16:30:38.675993
0.3315683539705685,102,2,1,0,-1,0,0.0,0.0,2025-Jan-29-16:30:38.702992
0.3075,103,5,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:38.729166
0.3314648538295472,104,5,1,0,0,-1,0.0,0.0,2025-Jan-29-16:30:38.745809
0.3473343135368803,105,2,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:38.777271
0.8340384973953663,106,0,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:38.808356
0.3075,107,2,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:38.840206
0.3075,108,8,1,1,0,0,0.0,0.0,2025-Jan-29-16:30:38.857458
0.8340384973953663,109,0,1,0,-1,-1,0.0,0.0,2025-Jan-29-16:30:38.899106
0.3075,110,6,1,0,0,0,0.0,0.0,2025-Jan-29-16:30:38.927653
