Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3075,1073,5,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:42.391400
0.3314648538295472,1074,5,1,0,0,-1,0.0,0.0,2025-Jan-30-00:35:42.434607
0.3074999982039815,1075,7,1,0,0,1,0.0,0.9,2025-Jan-30-00:35:42.482722
0.3075,1076,3,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:42.513272
0.8075,1077,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:42.545287
0.3075,1078,10,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:42.585851
0.3075,1079,2,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:42.627312
0.7581428571428572,1080,9,1,0,0,-1,0.0,0.0,2025-Jan-30-00:35:42.661013
0.8234774038650929,1081,0,1,0,0,-1,0.0,0.0,2025-Jan-30-00:35:42.707429
0.2793887668610643,1082,2,1,0,0,1,0.0,1.5000000000000002,2025-Jan-30-00:35:42.745961
0.8075,1083,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:42.777209
0.271849782435694,1084,2,1,0,0,1,0.0,1.9000000000000001,2025-Jan-30-00:35:42.808045
0.8075,1085,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:42.839191
0.3075,1086,1,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:42.919532
0.7812707675361895,1087,0,1,0,0,1,0.0,1.4000000000000001,2025-Jan-30-00:35:43.029902
0.3075,1088,1,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:43.143985
0.8075,1089,0,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:43.191837
0.8075000007599047,1090,10,1,0,0,1,0.0,0.1,2025-Jan-30-00:35:43.223317
0.3075,1091,5,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:43.277539
0.3075,1092,6,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:43.307935
0.8075,1093,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:43.340160
0.8075,1094,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:43.377535
0.28510959878839487,1095,2,1,0,1,0,1.2000000000000002,0.0,2025-Jan-30-00:35:43.417962
0.2925387561376172,1096,5,1,0,0,1,0.0,0.8,2025-Jan-30-00:35:43.449708
0.3075,1097,3,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:43.498167
0.8037685948614336,1098,0,1,0,1,0,0.2,0.0,2025-Jan-30-00:35:43.562263
