Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7032548286518892,16761,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:03.975848
0.7032548286518892,16762,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:04.073016
0.8859724216666781,16763,17,1,0,1,1,1.4000000000000001,1.2000000000000002,2025-Jan-29-17:24:04.195723
0.8859724216666781,16764,17,1,0,1,1,1.4000000000000001,1.2000000000000002,2025-Jan-29-17:24:04.299757
0.7032548287490616,16765,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:04.355677
0.7032548286518892,16766,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:04.411271
0.7032548287490616,16767,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:04.465991
0.7032548286518892,16768,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:04.521467
0.8859724216666781,16769,17,1,0,1,1,1.4000000000000001,1.2000000000000002,2025-Jan-29-17:24:04.660153
0.8859724216666781,16770,17,1,0,1,1,1.4000000000000001,1.2000000000000002,2025-Jan-29-17:24:04.803067
0.7032548286518892,16771,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:04.859071
0.8859724216666781,16772,17,1,0,1,1,1.4000000000000001,1.2000000000000002,2025-Jan-29-17:24:04.962666
0.7032548286518892,16773,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:05.018673
0.8859724216666781,16774,17,1,0,1,1,1.4000000000000001,1.2000000000000002,2025-Jan-29-17:24:05.121818
0.7032548286518892,16775,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:05.177630
0.8859724216666781,16776,17,1,0,1,1,1.4000000000000001,1.2000000000000002,2025-Jan-29-17:24:05.280935
0.8859724216666781,16777,17,1,0,1,1,1.4000000000000001,1.2000000000000002,2025-Jan-29-17:24:05.384670
0.8859724216666781,16778,17,1,0,1,1,1.4000000000000001,1.2000000000000002,2025-Jan-29-17:24:05.488063
0.7032548287490616,16779,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:05.543874
0.8859724216666781,16780,17,1,0,1,1,1.4000000000000001,1.2000000000000002,2025-Jan-29-17:24:05.690884
0.7032548286518892,16781,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:05.797645
0.7032548286518892,16782,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:05.854142
0.7032548286518892,16783,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:05.910202
0.7032548287490616,16784,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:05.965470
0.7032548286518892,16785,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:06.021305
0.8859724216666781,16786,17,1,0,1,1,1.4000000000000001,1.2000000000000002,2025-Jan-29-17:24:06.125381
0.7032548286518892,16787,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:06.182909
0.7032548286518892,16788,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:06.238449
0.7032548286518892,16789,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:06.294675
0.8859724216666781,16790,17,1,0,1,1,1.4000000000000001,1.2000000000000002,2025-Jan-29-17:24:06.398721
0.7032548286518892,16791,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:06.454546
0.7032548287490616,16792,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:06.509749
