Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7561023662558681,35253,19,1,0,-1,0,0.0,0.0,2025-Jan-29-17:45:33.704690
0.7182821637487402,35254,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:33.749465
0.5423438177619394,35255,23,1,0,1,0,1.6,0.0,2025-Jan-29-17:45:33.823384
0.5423447386502132,35256,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:45:33.897723
0.7032548287490616,35257,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:33.953447
0.7032548287490616,35258,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:34.009408
0.7032548287490616,35259,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:34.091960
1.1882472946247935,35260,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:34.189437
0.7040915455753285,35261,25,1,0,0,1,0.0,0.1,2025-Jan-29-17:45:34.276204
0.718270503145516,35262,23,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:34.340381
0.7182821636027037,35263,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:34.385939
0.7032548287490616,35264,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:34.442661
1.2032569081518871,35265,9,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:34.499855
0.7182821636027037,35266,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:34.545699
0.7032548183660938,35267,0,1,0,1,-1,1.3000000000000003,0.0,2025-Jan-29-17:45:34.603423
1.0582554584314656,35268,0,1,1,1,-1,1.9000000000000001,0.0,2025-Jan-29-17:45:34.660024
0.7032548287490616,35269,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:34.716083
0.7032548287490616,35270,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:34.773014
0.7032548286518892,35271,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:34.828929
0.7182821637487402,35272,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:34.874039
0.7032548287490616,35273,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:34.930347
0.7908004349144597,35274,1,1,0,0,-1,0.0,0.0,2025-Jan-29-17:45:35.011326
1.2032569081518871,35275,9,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:35.093163
0.7032548287490616,35276,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:35.200048
1.279061084743914,35277,17,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:45:35.307248
1.203256908176808,35278,6,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:35.366110
0.7182729372290622,35279,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:35.412484
0.7032548287490616,35280,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:35.470169
0.7182821636027037,35281,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:35.515634
0.7032548287490616,35282,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:35.572482
1.1882472949645337,35283,7,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:35.628931
1.203256908176808,35284,6,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:35.685297
0.7032518165836577,35285,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:35.741269
1.2032568945983808,35286,9,1,0,1,0,0.9,0.0,2025-Jan-29-17:45:35.797320
1.203256908176808,35287,6,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:35.853466
0.6298758036288455,35288,25,1,0,1,-1,1.9000000000000001,0.0,2025-Jan-29-17:45:35.942711
1.1148636612605536,35289,24,1,0,1,-1,1.9000000000000001,0.0,2025-Jan-29-17:45:36.048247
0.7032548287490616,35290,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:36.136734
1.0582524566575031,35291,16,1,1,0,0,0.0,0.0,2025-Jan-29-17:45:36.228659
1.1882472859604318,35292,11,1,0,0,1,0.0,0.4,2025-Jan-29-17:45:36.320190
0.7032548287490616,35293,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:36.378330
0.7040983473997404,35294,19,1,0,1,0,0.1,0.0,2025-Jan-29-17:45:36.424378
1.1890812448205215,35295,24,1,0,1,0,0.1,0.0,2025-Jan-29-17:45:36.481376
0.7182821636027037,35296,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:36.527075
1.0582554688129302,35297,0,1,1,0,0,0.0,0.0,2025-Jan-29-17:45:36.583547
1.0582554688129302,35298,0,1,1,0,0,0.0,0.0,2025-Jan-29-17:45:36.639739
0.7182821637487402,35299,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:36.684673
1.0045237135097171,35300,20,1,0,1,1,0.6,0.8,2025-Jan-29-17:45:36.741243
1.416897125664693,35301,14,1,1,0,1,0.0,1.9000000000000001,2025-Jan-29-17:45:36.822112
0.7032548287490616,35302,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:36.878464
0.7182821636027037,35303,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:36.924176
0.7032548287490616,35304,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:36.980324
0.7182821636027037,35305,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:37.503893
1.058255470912656,35306,0,1,1,0,-1,0.0,0.0,2025-Jan-29-17:45:37.593323
1.058255470912656,35307,0,1,1,0,-1,0.0,0.0,2025-Jan-29-17:45:37.680802
1.2032569081518871,35308,9,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:37.735606
0.7032548287490616,35309,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:37.789529
1.1882472946247935,35310,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:37.844050
1.188247294576375,35311,10,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:37.898648
0.7032548287490616,35312,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:37.952012
1.058255470912656,35313,0,1,1,0,-1,0.0,0.0,2025-Jan-29-17:45:38.006742
1.1882472948363416,35314,8,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:38.060443
0.7182821637487402,35315,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:38.103597
1.1882472948240612,35316,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:38.157833
0.7182821636027037,35317,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:38.200484
0.7032548287490616,35318,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:38.254196
1.188247294576375,35319,10,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:38.308460
1.1882472948363416,35320,8,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:38.362341
0.7032548287490616,35321,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:38.415890
0.8058091477019476,35322,25,1,0,0,-1,0.0,0.0,2025-Jan-29-17:45:38.471403
0.7182821637487402,35323,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:38.543319
0.7032548287490616,35324,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:45:38.636010
0.7032548306826437,35325,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:45:38.723247
