Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7032548327823697,1082,0,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:04:08.475442
0.7032518165836577,1083,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:08.529050
1.2032569081518871,1084,9,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:08.597992
0.7182705063079972,1085,23,1,0,0,-1,0.0,0.0,2025-Jan-29-17:04:08.677442
0.7032548287490616,1086,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:08.751870
0.7032518165836577,1087,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:08.810122
1.1882472949161151,1088,14,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:08.865430
0.7032518156813519,1089,15,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:08.921958
1.188247294576375,1090,10,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:08.977836
0.7182729400006294,1091,19,1,0,0,-1,0.0,0.0,2025-Jan-29-17:04:09.021252
1.0618964857294584,1092,17,1,0,0,1,0.0,1.9000000000000001,2025-Jan-29-17:04:09.099855
0.7182705030005031,1093,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:09.145875
1.188247294787923,1094,17,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:09.199742
0.7182729400006294,1095,19,1,0,0,-1,0.0,0.0,2025-Jan-29-17:04:09.242817
1.2489819397272353,1096,8,1,0,0,-1,0.0,0.0,2025-Jan-29-17:04:09.297212
0.5898451999601861,1097,16,1,0,1,0,0.8,0.0,2025-Jan-29-17:04:09.351112
1.2260787269075122,1098,10,1,0,-1,0,0.0,0.0,2025-Jan-29-17:04:09.428940
1.2032564062589408,1099,22,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:09.483319
0.5919287662199604,1100,25,1,0,0,1,0.0,1.9000000000000001,2025-Jan-29-17:04:09.657063
1.1882472947756426,1101,11,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:09.747341
1.0582554688129302,1102,0,1,1,0,0,0.0,0.0,2025-Jan-29-17:04:09.820301
0.7032548287490616,1103,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:09.874815
0.7182821636027037,1104,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:09.918400
0.7182705030005031,1105,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:09.961475
0.7032548287490616,1106,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:10.015193
1.2248933161499889,1107,17,1,0,-1,0,0.0,0.0,2025-Jan-29-17:04:10.093941
0.7182705030005031,1108,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:10.137365
0.7032548287490616,1109,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:10.191705
0.7032548287490616,1110,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:10.246676
0.7032548287490616,1111,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:10.300556
0.7032548287490616,1112,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:10.354327
0.7032548306826437,1113,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:04:10.408569
1.188247294576375,1114,10,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:10.462607
1.1882472949645337,1115,7,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:10.516658
0.7032548161706988,1116,1,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:04:10.588985
0.7032518165836577,1117,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:10.673457
1.2032569081518871,1118,9,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:10.760423
0.7182705030005031,1119,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:10.804711
1.1882472948240612,1120,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:10.864114
1.1882472948240612,1121,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:10.925552
0.7182729370721538,1122,21,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:10.969990
0.7032518164381372,1123,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:11.023548
0.7032548287490616,1124,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:11.077161
0.7561001531834526,1125,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:04:11.133279
1.2032591688841716,1126,12,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:11.186956
1.0273235870188995,1127,24,1,0,1,0,1.6,0.0,2025-Jan-29-17:04:11.265075
0.629770678014262,1128,21,1,0,-1,1,0.0,1.9000000000000001,2025-Jan-29-17:04:11.348473
0.7032518165899636,1129,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:11.402046
0.7040958206858111,1130,25,1,0,1,0,0.1,0.0,2025-Jan-29-17:04:11.444661
0.7182821637487402,1131,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:11.487742
0.7032548327823697,1132,0,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:04:11.543505
0.7032518165836577,1133,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:11.614930
1.2032569081518871,1134,9,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:11.698502
0.7032548287490616,1135,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:11.781470
0.7032548287490616,1136,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:11.835947
0.7032548287490616,1137,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:11.890909
0.7032548287490616,1138,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:11.946106
0.7032548286518892,1139,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:04:11.999980
