Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7182729372290622,26834,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:45.848733
0.7182729372290622,26835,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:45.890247
0.7182729372290622,26836,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:45.931117
0.7182729372290622,26837,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:45.973268
0.7182729372290622,26838,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:46.014956
0.7182729372290622,26839,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:46.083463
0.7182729372290622,26840,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:46.171149
1.0960830206785597,26841,13,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:35:46.289857
1.0960830206785597,26842,13,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:35:46.373861
1.0960830206785597,26843,13,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:35:46.458050
1.0960830206785597,26844,13,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:35:46.536082
0.7182729372290622,26845,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:46.579266
0.7182729372290622,26846,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:46.621555
0.7182729372290622,26847,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:46.665994
0.7182729372290622,26848,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:46.708786
0.7182729372290622,26849,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:46.750490
0.7182729372290622,26850,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:46.791187
0.7182729372290622,26851,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:46.842034
0.7182729372290622,26852,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:46.891727
1.5582575482556265,26853,6,1,1,0,0,0.0,0.0,2025-Jan-29-17:35:46.949469
1.5582575482556265,26854,6,1,1,0,0,0.0,0.0,2025-Jan-29-17:35:47.010988
1.5582575482556265,26855,6,1,1,0,0,0.0,0.0,2025-Jan-29-17:35:47.428276
1.5582575482556265,26856,6,1,1,0,0,0.0,0.0,2025-Jan-29-17:35:47.507131
0.7182729372290622,26857,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:47.590049
0.7182729372290622,26858,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:47.632982
0.7182729372290622,26859,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:47.674485
0.7182729372290622,26860,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:47.716477
1.1882472995691167,26861,5,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:35:47.771861
1.1882472995691167,26862,5,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:35:47.824835
1.1882472995691167,26863,5,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:35:47.877251
1.1882472995691167,26864,5,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:35:47.933082
0.7182729372290622,26865,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:47.977053
0.7182729372290622,26866,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:48.019259
0.7182729372290622,26867,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:48.065271
0.7182729372290622,26868,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:48.109148
1.5432479347321184,26869,10,1,1,0,0,0.0,0.0,2025-Jan-29-17:35:48.166167
1.5432479347321184,26870,10,1,1,0,0,0.0,0.0,2025-Jan-29-17:35:48.221502
1.5432479347321184,26871,10,1,1,0,0,0.0,0.0,2025-Jan-29-17:35:48.280714
1.5432479347321184,26872,10,1,1,0,0,0.0,0.0,2025-Jan-29-17:35:48.336766
1.1882472946247935,26873,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:48.390309
1.1882472946247935,26874,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:48.460109
1.1882472946247935,26875,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:48.552659
1.1882472946247935,26876,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:35:48.629005
0.7907983793815168,26877,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:48.706051
0.7907983793815168,26878,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:48.780803
0.7907983793815168,26879,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:35:48.854340
