Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.0582554687157577,19078,1,1,1,0,0,0.0,0.0,2025-Jan-29-17:27:04.445719
0.9882230364251802,19079,19,1,1,1,1,0.6,0.4,2025-Jan-29-17:27:04.497369
1.0756728635198456,19080,22,1,0,1,0,0.9,0.0,2025-Jan-29-17:27:04.549811
0.7182821636027037,19081,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:27:04.591922
1.0022880763274475,19082,25,1,1,0,1,0.0,0.5,2025-Jan-29-17:27:04.632421
1.1040296487325585,19083,12,1,0,1,0,0.7000000000000001,0.0,2025-Jan-29-17:27:04.684858
0.5473144603845459,19084,15,1,0,1,0,1.1,0.0,2025-Jan-29-17:27:04.736039
1.5582598089635473,19085,12,1,1,0,0,0.0,0.0,2025-Jan-29-17:27:04.788605
1.2410870127559925,19086,24,1,0,-1,0,0.0,0.0,2025-Jan-29-17:27:04.864615
1.558257046225748,19087,24,1,1,0,0,0.0,0.0,2025-Jan-29-17:27:04.917625
1.0732735800408597,19088,19,1,1,0,-1,0.0,0.0,2025-Jan-29-17:27:04.958805
1.558257046225748,19089,24,1,1,0,0,0.0,0.0,2025-Jan-29-17:27:05.012993
1.0582554550428656,19090,0,1,1,0,1,0.0,1.8000000000000003,2025-Jan-29-17:27:05.080577
1.2260787271081437,19091,14,1,0,-1,0,0.0,0.0,2025-Jan-29-17:27:05.204799
1.1882472948240612,19092,5,1,0,0,0,0.0,0.0,2025-Jan-29-17:27:05.276927
1.248981940207102,19093,14,1,0,0,-1,0.0,0.0,2025-Jan-29-17:27:05.330416
1.373128184712172,19094,11,1,1,1,1,1.2000000000000002,0.4,2025-Jan-29-17:27:05.383964
1.5582598088982227,19095,20,1,1,0,0,0.0,0.0,2025-Jan-29-17:27:05.436367
1.0732711430969912,19096,25,1,1,0,0,0.0,0.0,2025-Jan-29-17:27:05.477898
0.7907983793815168,19097,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:27:05.552361
1.2908061561708264,19098,20,1,0,0,-1,0.0,0.0,2025-Jan-29-17:27:05.627199
1.2489819404013758,19099,7,1,0,0,-1,0.0,0.0,2025-Jan-29-17:27:05.680032
1.1882472857782804,19100,10,1,0,0,1,0.0,1.1,2025-Jan-29-17:27:05.733744
0.7182729370721538,19101,21,1,0,0,0,0.0,0.0,2025-Jan-29-17:27:05.775274
1.0582524556889323,19102,15,1,1,0,0,0.0,0.0,2025-Jan-29-17:27:05.826581
0.897347187508089,19103,21,1,1,1,0,1.3000000000000003,0.0,2025-Jan-29-17:27:05.896327
0.8058091477019476,19104,25,1,0,0,-1,0.0,0.0,2025-Jan-29-17:27:05.955537
1.096083017820758,19105,16,1,1,-1,0,0.0,0.0,2025-Jan-29-17:27:06.037445
1.0582524566575031,19106,16,1,1,0,0,0.0,0.0,2025-Jan-29-17:27:06.118268
1.2032564061623827,19107,24,1,0,0,0,0.0,0.0,2025-Jan-29-17:27:06.204948
1.203256908176808,19108,6,1,0,0,0,0.0,0.0,2025-Jan-29-17:27:06.279715
1.2908030295484636,19109,24,1,0,0,-1,0.0,0.0,2025-Jan-29-17:27:06.355171
1.0732828067797704,19110,2,1,1,-1,0,0.0,0.0,2025-Jan-29-17:27:06.397506
1.4023194240250372,19111,24,1,1,1,0,1.1,0.0,2025-Jan-29-17:27:06.450090
0.8823190692883754,19112,13,1,1,1,0,1.3000000000000003,0.0,2025-Jan-29-17:27:06.524475
0.7182704897704602,19113,23,1,0,0,1,0.0,1.0,2025-Jan-29-17:27:06.581311
0.5273187297615325,19114,13,1,0,1,-1,1.4000000000000001,0.0,2025-Jan-29-17:27:06.658424
0.5273187257290142,19115,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:06.734595
0.5273187257290142,19116,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:06.812492
0.5756684862065946,19117,13,1,0,1,0,0.9,0.0,2025-Jan-29-17:27:06.864936
0.5273187257290142,19118,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:06.946020
0.5273187257290142,19119,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:07.024313
0.5273187257290142,19120,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:07.124936
0.5273187257290142,19121,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:07.241277
0.5273187257290142,19122,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:07.318592
0.5273187257290142,19123,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:07.394819
0.5273187257290142,19124,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:07.470337
0.5273187257290142,19125,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:07.545609
0.5614915735273862,19126,13,1,0,1,0,1.0,0.0,2025-Jan-29-17:27:07.597699
0.5273187257290142,19127,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:07.673199
0.5273187257290142,19128,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:07.750775
0.5273187257290142,19129,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:07.825482
0.5273202046108068,19130,13,1,0,1,1,1.9000000000000001,0.9,2025-Jan-29-17:27:07.900896
0.5273202172837694,19131,13,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:27:07.975278
0.5273202059263802,19132,13,1,0,1,1,1.9000000000000001,0.4,2025-Jan-29-17:27:08.076510
0.5273202172837694,19133,13,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:27:08.191845
0.5473144603845459,19134,15,1,0,1,0,1.1,0.0,2025-Jan-29-17:27:08.274386
0.5473144603845459,19135,15,1,0,1,0,1.1,0.0,2025-Jan-29-17:27:08.327998
0.5473144603845459,19136,15,1,0,1,0,1.1,0.0,2025-Jan-29-17:27:08.380425
0.7368074535047114,19137,15,1,0,-1,0,0.0,0.0,2025-Jan-29-17:27:08.461059
1.558257539478571,19138,6,1,1,0,1,0.0,1.5000000000000002,2025-Jan-29-17:27:08.516878
1.0732711432420041,19139,23,1,1,0,0,0.0,0.0,2025-Jan-29-17:27:08.560643
1.543247934857496,19140,11,1,1,0,0,0.0,0.0,2025-Jan-29-17:27:08.615777
0.7032548308487874,19141,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:27:08.672114
1.096083017820758,19142,16,1,1,-1,0,0.0,0.0,2025-Jan-29-17:27:08.750087
1.0273238811450838,19143,22,1,0,1,0,1.7000000000000002,0.0,2025-Jan-29-17:27:08.832290
1.1977132766206695,19144,17,1,0,-1,1,0.0,0.2,2025-Jan-29-17:27:08.911401
1.558259799094437,19145,12,1,1,0,1,0.0,0.6,2025-Jan-29-17:27:08.968298
1.0299019816491208,19146,13,1,1,1,-1,0.2,0.0,2025-Jan-29-17:27:09.023253
1.1111007934145072,19147,23,1,1,-1,0,0.0,0.0,2025-Jan-29-17:27:09.104188
1.0618998682466152,19148,7,1,0,0,1,0.0,1.7000000000000002,2025-Jan-29-17:27:09.230915
0.6189406400097989,19149,21,1,0,1,1,0.2,0.5,2025-Jan-29-17:27:09.300939
0.5919304527924107,19150,25,1,0,0,1,0.0,1.8000000000000003,2025-Jan-29-17:27:09.373969
0.703254815981521,19151,0,1,0,-1,1,0.0,1.4000000000000001,2025-Jan-29-17:27:09.431493
0.7032548287490616,19152,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:27:09.486585
1.5432479359031575,19153,8,1,1,-1,0,0.0,0.0,2025-Jan-29-17:27:09.543843
1.2032563928111888,19154,22,1,0,0,1,0.0,1.5000000000000002,2025-Jan-29-17:27:09.599596
0.7410823776243158,19155,18,1,0,-1,0,0.0,0.0,2025-Jan-29-17:27:09.678127
0.7032518165899636,19156,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:27:09.733896
1.543247925118802,19157,4,1,1,1,-1,0.4,0.0,2025-Jan-29-17:27:09.790219
1.0960830059256503,19158,16,1,1,-1,1,0.0,0.1,2025-Jan-29-17:27:09.869163
1.1314745159696225,19159,17,1,0,0,1,0.0,0.4,2025-Jan-29-17:27:09.925559
1.07483724879,19160,17,1,0,1,0,0.8,0.0,2025-Jan-29-17:27:09.981472
0.7561001531834526,19161,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:27:10.359931
1.0732711430969912,19162,25,1,1,0,0,0.0,0.0,2025-Jan-29-17:27:10.445349
1.596090152891077,19163,12,1,1,-1,1,0.0,1.8000000000000003,2025-Jan-29-17:27:10.545151
0.5423484042495099,19164,19,1,0,1,1,1.9000000000000001,1.4000000000000001,2025-Jan-29-17:27:10.621018
0.7410823776243158,19165,18,1,0,-1,0,0.0,0.0,2025-Jan-29-17:27:10.696384
1.1457990194326042,19166,18,1,1,0,-1,0.0,0.0,2025-Jan-29-17:27:10.772244
1.4169055923676805,19167,14,1,1,0,1,0.0,1.4000000000000001,2025-Jan-29-17:27:10.848343
0.6206792501259454,19168,18,1,0,1,-1,1.2000000000000002,0.0,2025-Jan-29-17:27:10.922846
1.5432479411559614,19169,4,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:27:10.976023
1.5432479222318976,19170,4,1,1,1,-1,1.5000000000000002,0.0,2025-Jan-29-17:27:11.029700
1.6039825796951659,19171,8,1,1,0,-1,0.0,0.0,2025-Jan-29-17:27:11.082229
1.5582598088982227,19172,20,1,1,0,0,0.0,0.0,2025-Jan-29-17:27:11.136250
1.2032591688378944,19173,20,1,0,0,0,0.0,0.0,2025-Jan-29-17:27:11.187795
1.4319108214068388,19174,9,1,1,0,1,0.0,1.9000000000000001,2025-Jan-29-17:27:11.290864
0.8346185337565968,19175,25,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:27:11.396515
0.7032548308487874,19176,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:27:11.468713
1.543247935817624,19177,4,1,1,-1,0,0.0,0.0,2025-Jan-29-17:27:11.520988
1.1315438175911556,19178,10,1,0,1,0,0.4,0.0,2025-Jan-29-17:27:11.574510
1.5798939559241476,19179,10,1,1,-1,0,0.0,0.0,2025-Jan-29-17:27:11.652293
1.543247934857496,19180,11,1,1,0,0,0.0,0.0,2025-Jan-29-17:27:11.704685
1.5810793673530297,19181,17,1,1,-1,0,0.0,0.0,2025-Jan-29-17:27:11.781796
1.3673100953107382,19182,10,1,1,1,0,1.7000000000000002,0.0,2025-Jan-29-17:27:11.859770
1.5371158889636103,19183,14,1,1,1,-1,0.6,0.0,2025-Jan-29-17:27:11.913704
0.7182821543818839,19184,2,1,0,1,-1,0.4,0.0,2025-Jan-29-17:27:11.965978
0.5273187297615325,19185,13,1,0,1,-1,1.4000000000000001,0.0,2025-Jan-29-17:27:12.042696
0.5273187257290142,19186,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:12.122735
0.5273187257290142,19187,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:12.221736
0.5273187257290142,19188,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:12.336491
0.5273187257290142,19189,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:12.433707
0.5273187257290142,19190,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:12.508667
0.5273187257290142,19191,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:12.583352
0.5273187257290142,19192,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:12.658467
0.5273187257290142,19193,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:12.733275
0.5273187257290142,19194,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:12.808921
0.7032518165836577,19195,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:27:12.861187
0.5273187257290142,19196,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:12.936569
0.5273187257290142,19197,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:13.012401
0.5273187257290142,19198,13,1,0,1,0,1.4000000000000001,0.0,2025-Jan-29-17:27:13.088002
0.5273187297615325,19199,13,1,0,1,-1,1.4000000000000001,0.0,2025-Jan-29-17:27:13.190762
0.5273193204537309,19200,13,1,0,1,0,1.6,0.0,2025-Jan-29-17:27:13.296705
0.5273196062328945,19201,13,1,0,1,1,1.7000000000000002,0.9,2025-Jan-29-17:27:13.387825
