Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.5432479092320484,6611,5,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:43.625124
0.7032548287490616,6612,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:43.728843
0.7710082194975936,6613,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:43.843285
0.7368074570981904,6614,13,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:10:43.927696
0.9697538975909578,6615,18,1,1,-1,1,0.0,1.3000000000000003,2025-Jan-29-17:10:44.031434
1.5582575404328687,6616,6,1,1,-1,1,0.0,0.8,2025-Jan-29-17:10:44.088760
1.4438029630129066,6617,17,1,1,0,1,0.0,0.7000000000000001,2025-Jan-29-17:10:44.144763
1.2032564062589408,6618,22,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:44.200946
1.0732828066337339,6619,3,1,1,-1,0,0.0,0.0,2025-Jan-29-17:10:44.245234
1.5582575503442397,6620,6,1,1,-1,0,0.0,0.0,2025-Jan-29-17:10:44.301399
1.2260787174162808,6621,10,1,0,-1,1,0.0,0.30000000000000004,2025-Jan-29-17:10:44.381759
0.9697566132862195,6622,15,1,1,-1,1,0.0,1.1,2025-Jan-29-17:10:44.486224
0.7040983472402151,6623,21,1,0,1,0,0.1,0.0,2025-Jan-29-17:10:44.531811
1.0732828038461912,6624,2,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:44.606457
0.7182821669329108,6625,2,1,0,0,-1,0.0,0.0,2025-Jan-29-17:10:44.683963
0.9469412409084009,6626,25,1,1,0,1,0.0,1.2000000000000002,2025-Jan-29-17:10:44.797251
0.7908004349144597,6627,1,1,0,0,-1,0.0,0.0,2025-Jan-29-17:10:44.879612
1.1111030089452605,6628,19,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:10:44.941314
1.4590302795601398,6629,12,1,1,1,1,0.7000000000000001,1.8000000000000003,2025-Jan-29-17:10:44.998955
0.7487322891669068,6630,23,1,0,-1,0,0.0,0.0,2025-Jan-29-17:10:45.057275
