Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7032548287490616,16971,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:19.883970
0.5423438175868711,16972,25,1,0,1,0,1.6,0.0,2025-Jan-29-17:24:19.958029
1.2032591688841716,16973,12,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:20.014031
0.7032548306826437,16974,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:20.072508
0.7182821636027037,16975,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:20.115187
0.7032548022335416,16976,0,1,0,1,1,1.7000000000000002,1.9000000000000001,2025-Jan-29-17:24:20.169399
0.71828216986649,16977,2,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:24:20.210241
0.7561001531834526,16978,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:20.264801
1.0582524556889323,16979,15,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:20.316661
0.7182705030005031,16980,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:20.519755
0.7032518164381372,16981,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:20.592127
1.3673106712890128,16982,17,1,1,1,0,1.9000000000000001,0.0,2025-Jan-29-17:24:20.698589
0.7410823775192706,16983,13,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:20.795861
0.7368074535047114,16984,15,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:20.871807
0.7182821388857552,16985,2,1,0,1,1,1.9000000000000001,1.5000000000000002,2025-Jan-29-17:24:20.924269
0.7032548286518892,16986,1,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:20.975198
1.0273268194705227,16987,12,1,0,1,0,1.3000000000000003,0.0,2025-Jan-29-17:24:21.050881
0.5423435119681252,16988,25,1,0,1,0,1.5000000000000002,0.0,2025-Jan-29-17:24:21.122654
0.7182705030005031,16989,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:21.164156
0.7182705030005031,16990,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:21.205830
0.7032548327823697,16991,0,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:24:21.257026
1.2032568930445082,16992,9,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:24:21.309008
0.7032548287490616,16993,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:21.360384
1.0732735771638882,16994,21,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:21.402512
0.7032548287490616,16995,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:21.454051
0.7032518164381372,16996,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:21.504964
0.7032518164381372,16997,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:21.579799
0.7032518164381372,16998,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:21.678452
