Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7032548287490616,17251,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:39.615331
0.5919312110431749,17252,21,1,0,0,1,0.0,1.9000000000000001,2025-Jan-29-17:24:39.737536
0.7032548287490616,17253,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:39.818324
1.1458010749686394,17254,1,1,1,0,-1,0.0,0.0,2025-Jan-29-17:24:39.898512
1.0440761693625245,17255,1,1,1,0,1,0.0,0.1,2025-Jan-29-17:24:39.954992
1.145801062174841,17256,1,1,1,1,-1,0.2,0.0,2025-Jan-29-17:24:40.035875
1.0440761693625245,17257,1,1,1,0,1,0.0,0.1,2025-Jan-29-17:24:40.093215
0.7032548287490616,17258,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:40.150001
1.058255456478347,17259,1,1,1,1,0,0.1,0.0,2025-Jan-29-17:24:40.207348
1.1458010749686394,17260,1,1,1,0,-1,0.0,0.0,2025-Jan-29-17:24:40.287410
1.1458010749686394,17261,1,1,1,0,-1,0.0,0.0,2025-Jan-29-17:24:40.367546
1.1037329291610902,17262,25,1,1,-1,0,0.0,0.0,2025-Jan-29-17:24:40.427865
0.7032548018855737,17263,0,1,0,1,1,0.1,1.0,2025-Jan-29-17:24:40.485399
0.6473006033575821,17264,3,1,0,0,1,0.0,0.5,2025-Jan-29-17:24:40.530732
0.7032548287490616,17265,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:40.609320
1.0582554565755196,17266,0,1,1,1,0,0.1,0.0,2025-Jan-29-17:24:40.703416
0.7032548287490616,17267,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:40.794203
0.7032548287490616,17268,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:40.858574
0.7182705030005031,17269,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:40.911406
0.9469294063316155,17270,25,1,1,0,1,0.0,1.9000000000000001,2025-Jan-29-17:24:40.989559
0.7032548287490616,17271,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:41.048578
0.7182705030005031,17272,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:41.097350
0.7032548308487874,17273,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:24:41.159381
0.7032548287490616,17274,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:41.219539
0.7032548287490616,17275,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:41.279151
0.7032548287490616,17276,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:41.340697
0.7032548287490616,17277,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:41.404386
0.6473006033575821,17278,3,1,0,0,1,0.0,0.5,2025-Jan-29-17:24:41.453133
0.7032548287490616,17279,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:41.512771
0.7182705030005031,17280,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:41.579385
0.7182821636027037,17281,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:41.670713
0.7032548287490616,17282,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:41.771188
0.7032548287490616,17283,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:42.099291
1.4547479747582153,17284,17,1,1,-1,1,0.0,1.0,2025-Jan-29-17:24:42.207833
0.7032548287490616,17285,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:42.264836
0.7032548287490616,17286,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:42.321154
0.7182705030005031,17287,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:42.365628
1.1882472949161151,17288,14,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:42.424522
1.558257031215192,17289,22,1,1,0,1,0.0,1.9000000000000001,2025-Jan-29-17:24:42.482900
0.7032548308487874,17290,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:24:42.538984
0.7032518165836577,17291,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:42.613672
0.7182821636027037,17292,3,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:42.700931
0.7032548287490616,17293,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:42.781657
0.7182705030005031,17294,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:42.823381
0.7032548287490616,17295,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:42.875019
0.7032548306826437,17296,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:42.926477
0.7032548287490616,17297,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:42.980599
1.2260787178324235,17298,11,1,0,-1,1,0.0,1.9000000000000001,2025-Jan-29-17:24:43.056489
0.7041035013020391,17299,3,1,0,0,1,0.0,0.1,2025-Jan-29-17:24:43.097503
1.058255442563622,17300,0,1,1,1,1,0.2,0.2,2025-Jan-29-17:24:43.149958
0.7032518165899636,17301,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:43.200744
0.7032548287490616,17302,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:43.252661
0.7032548287490616,17303,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:43.304087
1.0582554565755196,17304,0,1,1,1,0,0.1,0.0,2025-Jan-29-17:24:43.356261
0.4160236669747472,17305,25,1,0,1,1,1.9000000000000001,1.0,2025-Jan-29-17:24:43.449177
