Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.2410870127559925,18733,24,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:40.637055
0.5423435119681252,18734,25,1,0,1,0,1.5000000000000002,0.0,2025-Jan-29-17:26:40.717246
0.542344431122534,18735,25,1,0,1,0,1.8000000000000003,0.0,2025-Jan-29-17:26:40.796606
0.7561001531834526,18736,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:40.860643
0.7182705030005031,18737,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:40.910192
0.6048674412085483,18738,25,1,0,1,0,0.8,0.0,2025-Jan-29-17:26:40.958697
0.5423447386502132,18739,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:41.035389
0.7561001531834526,18740,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:41.131484
0.7040958206858111,18741,25,1,0,1,0,0.1,0.0,2025-Jan-29-17:26:41.207958
0.5423447386502132,18742,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:41.315212
0.5423447386502132,18743,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:41.390540
0.5423447386502132,18744,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:41.467538
0.5423447386502132,18745,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:41.542631
0.7182705030005031,18746,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:41.587640
0.5423447386502132,18747,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:41.662769
0.7182705030005031,18748,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:41.712028
0.5423447386502132,18749,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:41.789448
0.542344431122534,18750,25,1,0,1,0,1.8000000000000003,0.0,2025-Jan-29-17:26:41.868975
0.7561001531834526,18751,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:41.928201
0.5423435119681252,18752,25,1,0,1,0,1.5000000000000002,0.0,2025-Jan-29-17:26:42.004654
1.2410870127559925,18753,24,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:42.106922
0.7561001531834526,18754,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:42.227005
0.7182705030005031,18755,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:42.305745
0.5423447386502132,18756,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:42.379884
0.7561001531834526,18757,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:42.439477
0.7182705030005031,18758,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:42.484497
0.7182705030005031,18759,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:42.539973
0.5423447386502132,18760,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:42.615815
0.5423447386502132,18761,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:42.690628
0.5423447386502132,18762,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:42.765695
0.5423435119681252,18763,25,1,0,1,0,1.5000000000000002,0.0,2025-Jan-29-17:26:42.841562
0.7561001531834526,18764,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:42.899500
1.1323786318519116,18765,24,1,0,1,0,0.5,0.0,2025-Jan-29-17:26:42.957733
0.5423447386502132,18766,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:43.034019
1.2032591688378944,18767,20,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:43.114395
0.7182705030005031,18768,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:43.196643
0.5423438175868711,18769,25,1,0,1,0,1.6,0.0,2025-Jan-29-17:26:43.313480
0.5423438175868711,18770,25,1,0,1,0,1.6,0.0,2025-Jan-29-17:26:43.389525
0.7182705030005031,18771,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:43.436284
0.7182705030005031,18772,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:43.481941
0.7182705030005031,18773,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:43.528901
0.6473950890357884,18774,25,1,0,1,0,0.5,0.0,2025-Jan-29-17:26:43.574075
0.5423435119681252,18775,25,1,0,1,0,1.5000000000000002,0.0,2025-Jan-29-17:26:43.648273
0.7040958206858111,18776,25,1,0,1,0,0.1,0.0,2025-Jan-29-17:26:43.693389
0.7182705030005031,18777,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:43.737790
0.5423447386502132,18778,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:43.811657
0.5423447386502132,18779,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:43.886298
0.7040958206858111,18780,25,1,0,1,0,0.1,0.0,2025-Jan-29-17:26:43.934332
0.5423447386502132,18781,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:44.310163
0.5423447386502132,18782,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:44.427289
0.7182705030005031,18783,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:44.491744
0.7182705030005031,18784,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:44.541516
0.7182705030005031,18785,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:44.588113
0.5423435119681252,18786,25,1,0,1,0,1.5000000000000002,0.0,2025-Jan-29-17:26:44.662615
0.7182705030005031,18787,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:44.707780
0.7182705030005031,18788,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:44.756643
0.7561001531834526,18789,25,1,0,-1,0,0.0,0.0,2025-Jan-29-17:26:44.817592
0.7182705030005031,18790,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:44.863777
0.5423447386502132,18791,25,1,0,1,0,1.9000000000000001,0.0,2025-Jan-29-17:26:44.938114
0.7182705030005031,18792,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:44.983373
0.5623379755153077,18793,25,1,0,1,0,1.1,0.0,2025-Jan-29-17:26:45.028753
0.7182705030005031,18794,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:45.073698
0.7182705030005031,18795,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:45.118680
0.7182705030005031,18796,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:45.181143
0.6757458526371322,18797,25,1,0,1,0,0.30000000000000004,0.0,2025-Jan-29-17:26:45.296875
0.7182705030005031,18798,25,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:45.379643
