Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.6899061511348368,31296,21,1,0,0,1,0.0,0.2,2025-Jan-29-17:41:06.857305
0.6899061511348368,31297,21,1,0,0,1,0.0,0.2,2025-Jan-29-17:41:06.901232
1.591796932501842,31298,20,1,1,-1,0,0.0,0.0,2025-Jan-29-17:41:06.982196
1.0732711432420041,31299,23,1,1,0,0,0.0,0.0,2025-Jan-29-17:41:07.026151
1.5582575503442397,31300,6,1,1,-1,0,0.0,0.0,2025-Jan-29-17:41:07.098789
1.0732711297380937,31301,23,1,1,0,1,0.0,1.5000000000000002,2025-Jan-29-17:41:07.191685
0.930669126294132,31302,16,1,1,1,0,0.9,0.0,2025-Jan-29-17:41:07.267687
1.591796932501842,31303,20,1,1,-1,0,0.0,0.0,2025-Jan-29-17:41:07.348393
1.0732711432420041,31304,23,1,1,0,0,0.0,0.0,2025-Jan-29-17:41:07.392966
1.5582575503442397,31305,6,1,1,-1,0,0.0,0.0,2025-Jan-29-17:41:07.451672
1.0732735773183826,31306,19,1,1,0,0,0.0,0.0,2025-Jan-29-17:41:07.498487
0.930669126294132,31307,16,1,1,1,0,0.9,0.0,2025-Jan-29-17:41:07.553209
0.930669126294132,31308,16,1,1,1,0,0.9,0.0,2025-Jan-29-17:41:07.607646
0.54234472601945,31309,23,1,0,1,1,1.9000000000000001,0.9,2025-Jan-29-17:41:07.686575
1.2908061561708264,31310,20,1,0,0,-1,0.0,0.0,2025-Jan-29-17:41:07.764093
1.0582554687157577,31311,1,1,1,0,0,0.0,0.0,2025-Jan-29-17:41:07.818679
1.23679627959056,31312,12,1,0,-1,1,0.0,0.1,2025-Jan-29-17:41:07.896644
1.5432479260571987,31313,11,1,1,0,1,0.0,0.4,2025-Jan-29-17:41:07.951790
1.2032564083456423,31314,22,1,0,0,-1,0.0,0.0,2025-Jan-29-17:41:08.009634
1.2908061561708264,31315,20,1,0,0,-1,0.0,0.0,2025-Jan-29-17:41:08.119788
1.0582554687157577,31316,1,1,1,0,0,0.0,0.0,2025-Jan-29-17:41:08.208506
1.2032591688841716,31317,12,1,0,0,0,0.0,0.0,2025-Jan-29-17:41:08.285908
1.5432479260571987,31318,11,1,1,0,1,0.0,0.4,2025-Jan-29-17:41:08.344392
1.2032564083456423,31319,22,1,0,0,-1,0.0,0.0,2025-Jan-29-17:41:08.402854
1.0582554687157577,31320,1,1,1,0,0,0.0,0.0,2025-Jan-29-17:41:08.458696
1.6039825794693994,31321,14,1,1,0,-1,0.0,0.0,2025-Jan-29-17:41:08.513850
0.7032548308487874,31322,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:41:08.568812
0.661514551919482,31323,3,1,0,1,1,0.2,0.4,2025-Jan-29-17:41:08.622966
1.0582554707465124,31324,0,1,1,-1,0,0.0,0.0,2025-Jan-29-17:41:08.678844
0.7182705063079972,31325,23,1,0,0,-1,0.0,0.0,2025-Jan-29-17:41:08.722683
1.6039825794693994,31326,14,1,1,0,-1,0.0,0.0,2025-Jan-29-17:41:08.777697
0.7032548308487874,31327,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:41:08.833644
0.7182821383801693,31328,2,1,0,1,1,0.2,0.4,2025-Jan-29-17:41:08.889965
1.0582554707465124,31329,0,1,1,-1,0,0.0,0.0,2025-Jan-29-17:41:08.944154
0.7182729400006294,31330,19,1,0,0,-1,0.0,0.0,2025-Jan-29-17:41:08.988959
0.7032548308487874,31331,0,1,0,0,-1,0.0,0.0,2025-Jan-29-17:41:09.043399
0.7410823775192706,31332,13,1,0,-1,0,0.0,0.0,2025-Jan-29-17:41:09.155009
1.248981940207102,31333,14,1,0,0,-1,0.0,0.0,2025-Jan-29-17:41:09.240297
1.4873825602960475,31334,12,1,1,1,0,0.5,0.0,2025-Jan-29-17:41:09.312316
1.5432479200044034,31335,7,1,1,1,0,1.9000000000000001,0.0,2025-Jan-29-17:41:09.369170
0.7032548306826437,31336,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:41:09.426908
0.7410823775192706,31337,13,1,0,-1,0,0.0,0.0,2025-Jan-29-17:41:09.505363
1.248981940207102,31338,14,1,0,0,-1,0.0,0.0,2025-Jan-29-17:41:09.560554
0.6323741535973809,31339,13,1,0,1,0,0.5,0.0,2025-Jan-29-17:41:09.616313
1.5432479359287443,31340,7,1,1,-1,0,0.0,0.0,2025-Jan-29-17:41:09.943243
0.7032548306826437,31341,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:41:09.999150
0.6323741535973809,31342,13,1,0,1,0,0.5,0.0,2025-Jan-29-17:41:10.067647
0.9319097315965639,31343,18,1,1,0,1,0.0,1.7000000000000002,2025-Jan-29-17:41:10.183526
1.6458045492238536,31344,9,1,1,0,-1,0.0,0.0,2025-Jan-29-17:41:10.288286
1.2032569102405002,31345,9,1,0,-1,0,0.0,0.0,2025-Jan-29-17:41:10.345173
1.5582598130480905,31346,12,1,1,0,-1,0.0,0.0,2025-Jan-29-17:41:10.406097
1.6458067962220135,31347,20,1,1,0,-1,0.0,0.0,2025-Jan-29-17:41:10.482554
