Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.114871067206746,2675,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:21.489313
1.07089349744963,2676,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:21.569821
0.6298929163583997,2677,3,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:21.657816
0.6298929165193906,2678,2,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:21.745612
1.114871067206746,2679,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:21.850717
1.114871067206746,2680,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:21.972660
1.114871067206746,2681,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:22.135153
1.07089349744963,2682,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:22.240270
0.6298929165193906,2683,2,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:22.330483
1.114871067206746,2684,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:22.436694
1.114871067206746,2685,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:22.541361
0.5937186528393397,2686,4,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:22.616805
1.07089349744963,2687,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:22.822746
0.5937186528393397,2688,4,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:22.899124
0.5937186526724719,2689,5,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:23.009426
1.114871067206746,2690,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:23.172853
1.070893495646785,2691,10,1,0,-1,1,0.0,1.5,2025-Jan-30-21:22:23.263745
0.6298929163583997,2692,3,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:23.350482
1.07089349744963,2693,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:23.429715
1.1091336739636857,2694,0,1,0,-1,1,0.0,1.8,2025-Jan-30-21:22:23.533859
0.5937186528393397,2695,4,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:23.610511
1.114871067206746,2696,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:23.717013
1.114871067206746,2697,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:23.824125
1.07089349744963,2698,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:23.907985
1.114871067206746,2699,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:24.061042
0.7137506327411989,2700,10,1,0,-1,1,0.0,0.1,2025-Jan-30-21:22:24.181859
1.07089349744963,2701,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:24.267003
1.07089349744963,2702,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:24.346939
0.5937186528393397,2703,4,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:24.422824
1.114871067206746,2704,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:24.528051
1.114871067206746,2705,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:24.635357
1.07089349744963,2706,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:24.715474
1.07089349744963,2707,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:24.794685
0.7569364471122969,2708,6,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:24.876170
0.7569364471122969,2709,6,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:24.964191
0.7569364471122969,2710,6,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:25.077602
0.7569364471122969,2711,6,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:25.191869
0.7569364471122969,2712,6,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:25.274547
1.2049649334453785,2713,8,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:25.338891
1.0708934962779817,2714,10,1,0,-1,1,0.0,1.8,2025-Jan-30-21:22:25.418117
1.114871067206746,2715,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:25.519494
0.6298909003796823,2716,1,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:25.604935
1.07089349744963,2717,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:25.686170
1.114871067206746,2718,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:25.789877
1.114871067206746,2719,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:25.894060
1.114871067206746,2720,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:26.020196
1.07089349744963,2721,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:26.125425
1.1757506684047518,2722,9,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:26.196218
1.07089349744963,2723,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:26.283724
1.07089349744963,2724,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:26.367034
1.114871067206746,2725,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:26.473381
1.114871067206746,2726,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:26.576880
1.07089349744963,2727,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:26.754524
0.5937186526724719,2728,5,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:26.831711
1.07089349744963,2729,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:26.910869
1.07089349744963,2730,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:27.010919
0.6298929165193906,2731,2,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:27.129398
1.0708934962779817,2732,10,1,0,-1,1,0.0,1.8,2025-Jan-30-21:22:27.223970
1.07089349744963,2733,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:27.303397
1.114871067206746,2734,0,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:27.409034
1.2049649334453785,2735,8,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:27.465975
1.07089349744963,2736,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:27.546076
0.6298929165193906,2737,2,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:27.633614
1.07089349744963,2738,10,1,0,-1,1,0.0,1.9,2025-Jan-30-21:22:27.713569
