Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.3253132534497158,3540,0,1,0,-1,-1,0.0,0.0,2025-Jan-30-19:55:59.134676
1.1119250216553707,3541,2,1,1,-1,0,0.0,0.0,2025-Jan-30-19:55:59.189553
1.1755006411834283,3542,8,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:59.241644
0.9904457033122274,3543,3,1,1,1,0,0.6,0.0,2025-Jan-30-19:55:59.283672
1.175500646081466,3544,10,1,0,0,1,0.0,1.5,2025-Jan-30-19:55:59.337842
0.9903186573118259,3545,9,1,1,0,1,0.0,0.6,2025-Jan-30-19:55:59.382222
1.0755230679928656,3546,6,1,1,0,-1,0.0,0.0,2025-Jan-30-19:55:59.423621
0.7205224247317727,3547,6,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:59.487156
1.1755006373546995,3548,10,1,0,0,1,0.0,1.1,2025-Jan-30-19:55:59.579236
1.0755230646832414,3549,2,1,1,0,0,0.0,0.0,2025-Jan-30-19:55:59.656337
1.560507046225748,3550,0,1,1,0,0,0.0,0.0,2025-Jan-30-19:55:59.710491
0.7569226192142846,3551,1,1,0,-1,0,0.0,0.0,2025-Jan-30-19:55:59.763645
0.7205224277510908,3552,5,1,0,-1,0,0.0,0.0,2025-Jan-30-19:55:59.805117
1.560507046225748,3553,0,1,1,0,0,0.0,0.0,2025-Jan-30-19:55:59.857490
0.7569226192142846,3554,1,1,0,-1,0,0.0,0.0,2025-Jan-30-19:55:59.911531
0.7205224277510894,3555,7,1,0,0,-1,0.0,0.0,2025-Jan-30-19:55:59.955124
0.7569226192142846,3556,1,1,0,-1,0,0.0,0.0,2025-Jan-30-19:56:00.014000
0.7205205030005031,3557,1,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:00.056371
1.1238934980757993,3558,9,1,0,0,-1,0.0,0.0,2025-Jan-30-19:56:00.115894
0.5431723806546496,3559,2,1,0,1,0,1.7,0.0,2025-Jan-30-19:56:00.185375
0.7205224116372787,3560,6,1,0,0,1,0.0,1.6,2025-Jan-30-19:56:00.237661
0.7205205030005031,3561,1,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:00.281459
0.7205224245865745,3562,5,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:00.324073
1.0755009623509926,3563,5,1,1,1,0,1.6,0.0,2025-Jan-30-19:56:00.378352
1.1119232593066721,3564,1,1,1,-1,0,0.0,0.0,2025-Jan-30-19:56:00.431385
0.6921729927996833,3565,7,1,0,1,-1,0.2,0.0,2025-Jan-30-19:56:00.484249
1.1119232593066721,3566,1,1,1,-1,0,0.0,0.0,2025-Jan-30-19:56:00.667948
1.1755006670486994,3567,9,1,0,-1,0,0.0,0.0,2025-Jan-30-19:56:00.750535
0.6212959111067166,3568,2,1,0,1,0,0.7,0.0,2025-Jan-30-19:56:00.794867
0.9484801366006639,3569,8,1,1,0,1,0.0,1.3,2025-Jan-30-19:56:00.865358
0.7569243682878987,3570,6,1,0,-1,1,0.0,0.4,2025-Jan-30-19:56:00.939658
1.1056483900828389,3571,8,1,1,1,-1,0.4,0.0,2025-Jan-30-19:56:00.995533
0.7205224247317727,3572,4,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:01.040111
0.807345591647213,3573,1,1,0,0,-1,0.0,0.0,2025-Jan-30-19:56:01.094244
0.7205224245866639,3574,2,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:01.136193
0.7205224247317727,3575,4,1,0,0,0,0.0,0.0,2025-Jan-30-19:56:01.178934
1.175500688343388,3576,10,1,0,1,-1,0.8,0.0,2025-Jan-30-19:56:01.230793
