Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.2055064061623826,2678,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:00.920093
0.5934855840027311,2679,5,1,0,0,1,0.0,0.9,2025-Jan-30-19:55:00.993921
0.7205224245865745,2680,7,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:01.036599
1.2055064061623826,2681,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:01.089861
0.7205224247317727,2682,4,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:01.132359
1.2055064061623826,2683,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:01.189641
1.2055064061623826,2684,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:01.246150
0.7205205030005031,2685,1,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:01.287689
1.2055064061623826,2686,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:01.341862
0.7205224244414656,2687,3,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:01.383681
1.2055064061623826,2688,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:01.437015
0.543171149446496,2689,7,1,0,1,-1,1.3,0.0,2025-Jan-30-19:55:01.531174
0.5431714405953435,2690,7,1,0,1,1,1.4,0.3,2025-Jan-30-19:55:01.648539
1.061349680678953,2691,10,1,1,1,0,0.1,0.0,2025-Jan-30-19:55:01.693835
1.1238934928301476,2692,9,1,0,1,-1,1.1,0.0,2025-Jan-30-19:55:01.769033
1.1755006510236716,2693,8,1,0,1,0,1.4,0.0,2025-Jan-30-19:55:01.821542
1.0708934980940157,2694,10,1,0,-1,0,0.0,0.0,2025-Jan-30-19:55:01.880679
1.1755006445117213,2695,8,1,0,1,0,1.9,0.0,2025-Jan-30-19:55:01.934709
1.0708934980940157,2696,10,1,0,-1,0,0.0,0.0,2025-Jan-30-19:55:02.007435
1.1755006834167137,2697,10,1,0,1,-1,0.9,0.0,2025-Jan-30-19:55:02.073092
0.7569243680845456,2698,7,1,0,-1,1,0.0,0.8,2025-Jan-30-19:55:02.167723
1.2055064061623826,2699,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:02.232785
1.175500670430642,2700,8,1,0,1,1,1.6,0.9,2025-Jan-30-19:55:02.298011
1.1755006656537599,2701,10,1,0,1,1,1.9,1.9,2025-Jan-30-19:55:02.363019
0.6212929653114619,2702,3,1,0,1,1,0.6,0.1,2025-Jan-30-19:55:02.413591
0.5431711329998062,2703,7,1,0,1,1,1.3,0.8,2025-Jan-30-19:55:02.539880
0.5645906168236462,2704,7,1,0,1,1,1.1,1.1,2025-Jan-30-19:55:02.630823
0.5431720580872158,2705,7,1,0,1,1,1.6,0.7,2025-Jan-30-19:55:02.729671
0.7205224247317727,2706,6,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:02.771122
1.0139714207208201,2707,0,1,0,1,1,1.9,0.1,2025-Jan-30-19:55:02.850025
1.175500671286734,2708,8,1,0,1,1,1.0,1.1,2025-Jan-30-19:55:02.902837
0.5431711329998062,2709,7,1,0,1,1,1.3,0.8,2025-Jan-30-19:55:02.981931
0.5431711455987361,2710,7,1,0,1,0,1.3,0.0,2025-Jan-30-19:55:03.053982
1.1755006704749513,2711,10,1,0,1,0,0.1,0.0,2025-Jan-30-19:55:03.106966
0.7569243817020505,2712,6,1,0,-1,0,0.0,0.0,2025-Jan-30-19:55:03.163370
1.1755006773278722,2713,8,1,0,1,1,1.5,0.8,2025-Jan-30-19:55:03.217573
0.5645906335145043,2714,7,1,0,1,-1,1.1,0.0,2025-Jan-30-19:55:03.259689
0.5431730021209557,2715,7,1,0,1,0,1.9,0.0,2025-Jan-30-19:55:03.330275
0.7137506345839961,2716,10,1,0,-1,1,0.0,1.5,2025-Jan-30-19:55:03.407676
0.7205224245866639,2717,2,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:03.468983
1.1755006787692703,2718,9,1,0,1,1,1.7,1.0,2025-Jan-30-19:55:03.561890
0.7569243684724193,2719,6,1,0,-1,1,0.0,0.9,2025-Jan-30-19:55:03.661056
1.0708934980940108,2720,8,1,0,-1,0,0.0,0.0,2025-Jan-30-19:55:03.721653
0.7494695388083645,2721,6,1,0,-1,1,0.0,0.8,2025-Jan-30-19:55:03.795943
1.2055064061623826,2722,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:03.848603
0.5431711329998062,2723,7,1,0,1,1,1.3,0.8,2025-Jan-30-19:55:03.926458
0.7569243847338929,2724,6,1,0,-1,-1,0.0,0.0,2025-Jan-30-19:55:03.987322
1.0708934980940108,2725,8,1,0,-1,0,0.0,0.0,2025-Jan-30-19:55:04.046912
0.5431711329998062,2726,7,1,0,1,1,1.3,0.8,2025-Jan-30-19:55:04.123372
0.7569243678296839,2727,6,1,0,-1,1,0.0,0.2,2025-Jan-30-19:55:04.203065
0.5431711329998062,2728,7,1,0,1,1,1.3,0.8,2025-Jan-30-19:55:04.279722
0.7205224277510908,2729,5,1,0,-1,0,0.0,0.0,2025-Jan-30-19:55:04.402648
1.1755006677246311,2730,10,1,0,1,0,0.5,0.0,2025-Jan-30-19:55:04.477560
0.7205224112266858,2731,5,1,0,1,0,0.1,0.0,2025-Jan-30-19:55:04.572111
0.5504137889778868,2732,7,1,0,1,1,1.2,0.8,2025-Jan-30-19:55:04.659360
0.7205205030005031,2733,1,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:04.702703
0.7569243815628101,2734,7,1,0,-1,0,0.0,0.0,2025-Jan-30-19:55:04.758730
1.1755006746319303,2735,10,1,0,1,1,1.4,0.9,2025-Jan-30-19:55:04.814802
0.5431726783610347,2736,7,1,0,1,1,1.8,0.9,2025-Jan-30-19:55:04.894271
1.1755006537074133,2737,8,1,0,1,0,1.1,0.0,2025-Jan-30-19:55:04.949227
0.7063478082865301,2738,7,1,0,1,0,0.1,0.0,2025-Jan-30-19:55:04.993313
1.2055064061623826,2739,0,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:05.050330
1.1755006701654118,2740,10,1,0,1,1,1.9,0.1,2025-Jan-30-19:55:05.105746
0.7205224245865745,2741,5,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:05.149927
1.075524221135453,2742,10,1,1,0,-1,0.0,0.0,2025-Jan-30-19:55:05.196997
0.7569243817020505,2743,6,1,0,-1,0,0.0,0.0,2025-Jan-30-19:55:05.259948
0.7205224247317727,2744,6,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:05.306335
0.7205224245866639,2745,2,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:05.350760
0.7205224245866639,2746,2,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:05.394579
0.7205224245866639,2747,2,1,0,0,0,0.0,0.0,2025-Jan-30-19:55:05.440041
0.8073473466634223,2748,5,1,0,-1,-1,0.0,0.0,2025-Jan-30-19:55:05.580873
0.7569243817020505,2749,6,1,0,-1,0,0.0,0.0,2025-Jan-30-19:55:05.692927
